reviews,category
   서울에서 초등학교 강사활동하고 있습니다        해커스라는 브랜드에 신뢰가 있습니다  해커스 공인중개사를  년만에 합격하게 해주었으니까요  원격 평생교육원도 그래서 선택하게 되었습니다       반복과 복습입니다  언제나 처음은 아무것도 무르기에 계속해서 귀에담고 익숙해지는게 제 공부방법입니다       해커스라면 언제든지 믿으셔도 될 것 같습니다  항상 건승하시고 하시는 일 다 잘되시길 빌겠습니다              ,academic credit
  안녕하세요  한국어교원 급 자격증을 준비중인 박희연입니다  조금 늦은 나이에 시작하게 되어 걱정이 앞서기는 했으나  매주 상세하게 안내해주시는 문자를 보면서    로 관리 받는 느낌도 들고  수요일마다 새로이 올라오는 강좌를 저도 모르게 설레이며 기다리고 있습니다   열심히 응원해주는 해커스가 있기에 계획했던대로 열심히 공부하고 있습니다           여러 싸이트와 평생교육원을 찾던 중에 지인의 소개로 해커스를 알게 되었고  바로 수강신청과 함께 제 꿈을 이루기 위해 매일 학습중입니다  해커스원격평생교육원은 체계적인 관리와 원격교육에 적합한 시스템을 겸비하고 있어서 원격수업에 적합한 평생교육원입니다  수업 들으면서 단 한번도 수업 장애를 겪어 본적이 없는 매끄러운 흐름도 제게는 감동입니다   매주 안내해주시는 문자만 보더라도 모든 수강생들을 일일이 관리하고 있음을 알 수 있고  항상 응원해주는 동반자 역할을 하는 해커스입니다      일단은 주교재를 한번 읽어 봅니다  생소한 단어도 있고  이해 안가는 부분이 많습니다  하지만  교수님들의 본강의를 들으면 이해가 쏙쏙 되면서 교육 효과가 두배가 됨을 체험합니다  늘어나는 지식에 저도 모르게 행복해집니다  언제든지 여러번 반복하여 들을 수 있어서 교육 효과는 두배  세배 그 이상 가져갈 수 있는 해커스를 만나게 되어 감사할 따름입니다       해커스에 발을 디딛는 순간 후배님들의 꿈은 이루어집니다  제 주위 지인들에게 해커스 자랑을 늘어놓고 있고  여러 친구들이 해커스에 입문하고 있습니다  늦었다고 생각하는 시점은 없습니다  그 시점부터 바로 시작하면 그때부터가 제일 빠른길이라고 생각합니다  해커스는 절대 후배님들을 실망시키지 않습니다      한국어교원 급 작격증을 딴 뒤에  다문화학생들에게 한국어수업을 하는 한국어교사로 자리매김을 하고 싶습니다  나이들어서도 봉사활동을 할 수 있는 기회도 만들 수 있을 것 같아서 열심히 준비중입니다  이런 기회를 주신 해커스에 감사드립니다             ,academic credit
   안녕하세요  한은정입니다  저는 아동학을 전공하려고 해커스 평생교육원을 찾았습니다   독학사도  과목 합격해서  년안에 끝낼 수 있었어요  해커스에서 듣고 싶은 과목만 찾아 들을 수 있어 좋았습니다       해커스에서 내가 듣고 싶은 과목이 있어 골라 들을 수 있어 좋았습니다   강의 수강도 편하고   번의 과제가 있길 하지만  그 과제로 인해 더 알아가는 계기가 되었습니다   준비하는 학생에게 많은 도움이 되는 토론과 선생님의 중요한 핵심 강의가 좋았습니다       과제를 열심히 작성하고  성의있게 제출한다면 본인에게도 도움이 되고 성적도 잘 나오는 것 같습니다   시험도 배운 것에서 출제가 되며  교안에 잘 정리가 되어 있어 그것으로 공부하면 누구나 장학생이 될 수 있을 것이라 생각합니다       누구나 도전한다면 할 수 있습니다  본인의 성취가 뿌듯함으로 다가오고  나도 무언가 할 수 있다는 도전 정신이라면 겁낼 것 없이 한발짝 나의 꿈에 다가갈 수 있을 것이라 생각합니다  여러분 힘내세요        저는 아동학을 전공하고 사회복지 급 자격증을 취득해서 관련 업계에서 일하고 싶습니다   지금 아이들과 함께하는 직업을 가지고 있지만  사람일이란게 본인의 생각대로만 되는 것이 아니기 때문에    내가 좋아하는 무언가를 계속 도전하면서 이루어가면 나에게도 기회가 올 것이라 생각합니다         ,academic credit
   회사를 다니다 퇴사하고 공무원 준비를 하며 사회복지사 자격증까지 준비하고 있는 꿈만 큰 남자입니다       일단 친구의 추천이 크게 작용했고 상담직원분과 커리큘럼에 대해서도 얘기를 나눠본 결과 가장 믿음이 갔다       아직 합격을 하지 않아서 공부비법을 공유하기에는 많이 부족합니다       사실 뭔가 꾸준히 한다는게 가장 어려운 것 같습니다  잘하기 위해 스트레스르 받고 좋은 결과를 도출하기 위해 스트레스를 받는 것보다 그냥 꾸준히 하다보면 결과는 따라오게 되어 있으니 그냥 생각없이 강의 켜고 꾸준히 해도 좋은 결과는 동반된다고 생각합니다       사회복지사 강의를 통해 각 주제별 지식을 쌓고 실습을 나가서 직접 쌓은 지식을 바탕으로 현장에 접목시킴으로써 더 나은 사회를 위해 내가 무엇을 할 수 있을까 깊게 생각하고 결론을 도출해내고 싶습니다  아직 많이 부족하고 환경도 열악한 사회복지 환경에 좀 더 나은 환경을 구축할 수 있도록 아이디어를 내보고 실현시켜보는 것이 저의 최종 꿈입니다         ,academic credit
   안녕하세요 저는 사회복지사를 공부하고 있는   대 직장인입니다        일단 다른 사이트 대비 강의 구조가 탄탄한거 같았고 상담해주시는 분들의 커리큘럼이 잘 짜져 있어 처음 시작하는 사람들에게도 어렵지 않게 다가갈수 있도록 도와주신거 같아 해커스를 선택하게 되었습니다        일단 강의를 듣고 나서 자신이 모르겠다 하는 부분은 교재를 통하여 다시 복습합니다  또한 강의는 수강기간 동안 무료이기 때문에 복습을 통하여 정보를 익힐수 있다는 점이 좋습니다        다들 어렵다고 생각하시는데 어렵다고 포기하시지 마시고 도전해보시길 바랍니다  도전해서 하고자 하는 의미가 있으시다면 다들 성공하실겁니다 화이팅         이 과정을 통하여 스펙을 쌓아 더 많은 분야에서 활동하는  인으로 나아갈거 같습니다  또한 어려운 사람들이나 도움이 필요하신 분들을 도우며 살아갈거 같습니다          ,academic credit
    세의 여로 퇴직 후 새로운 분야에 도전하고 있늡니다    친절한 상담  질높은 강의  할인된 수강료   모두 좋습니다    강의 듣고 교안을 모두 뽑아 필기하고 필요한것 캡쳐하여 다시 보려고 합니다    지금 망설이지 말고 도전하세요  늦었다고 생각했을 때가 가장 빠른 것입니다    퇴직 후 사회복지사에 도전하여 제  의 인생을 살고 싶습니다   ,academic credit
   안녕하세요  해커스원격평생교육원에서 경영학을 공부하고 있는 김유강입니다 학사 준비중이였느데 이제 한학기 가 끝났네요 당시 직장생활을 하고 있어서 내가 과연 할 수 있을까 걱정도 많이 되었고 뜨문뜨문 생각날 때마다 고민만 했었는데 이젠 더 늦기 전에 시작해야겠다는 생각으로 학점은행제에 도전하게 되었습니다       다른 평생교육 보다 과목도 많고 선택의 폭이 넓어요         오래만에 공부 계획 짤려나 처음에는 많이 힘들었느데 해커스 상담원의 도움하에서 잘 마루리 되였습니다       열심히 듣기만 해도 중간 기말 고사 엄청 쉬워지네요                ,academic credit
   올해   월 정년퇴직을 앞둔 여성입니다       퇴직 후 무슨일을 할 수 있을까 많은 고민을 하다  한국어 교원 교육과정을 공부하여 또 다른 삶을 꿈 꿀 수 있었다 대학교와 대학의 평생교육원 등 많은 교육기관을 검색 하였고  마침내 해커스 원격 평생 교육원을 알게 되었다  약   년 전 딸아이가 토플을 공부한다고 해커스 어학원에서 공부를 한 경험이 있다  해커스 하면 토익  토플 등 외국어 교육기관으로만 알고 있었는데 해커스에서 학점은행제 과목이 있다는 것을 알고 기쁘게  해커스  라는 교육기관을 선택할 수 있었다  이름답게 해커스에서 실시하는 교육은 훌륭한 교수진과 학생들의 궁금사항등에 대한 학생의 상황을 잘 이해하고 도움을 주고 있다  참으로 매력적인 것은 수강과목은 평생 복습할 수 있는 기회가 있다는 것에 선택을 잘 하였다고 생각할 수 있는 교육기관으로 생각된다 다음에 또 다른 다양한 교육을 받을 수 있는 기회가 올 때  해커스 원격 평생 교육원 을 선택을 하여야겠다       특별한 방법은 없어요 열심히 강의를 들으며 복습하는 것입니다      항상 꿈을 꾸고 그 꿈을 이루는 길은 과감하게 행동하는 것이 아닐까요         기회가 주어지면 한국어가 필요한 어려운 국가에 가서 한국어를 가르치고 싶어요        ,academic credit
     안녕하세요  아픈 아버지 돌보며  우리나라 노인시설에 대한 현실을 마주하고  안타까운 마음에  나라도  사회복지에 대한 전문지식을  배워서  복지가 필요한 곳에 조금이나마 도움이 되고자 사회복지사 공부를 시작한 경기도  아줌마입니다       대학때 해커스 토익으로 공부를 해서인지   브랜드 네임이 친숙했고 상담시 친절함과 사이트의 편리함에 결정하게 되었습니다     아날로그 필기법으로  오랜 옛날 감성을 추억하며 공부하는 재미가 쏠솔 집중도 쏠쏠        도전하는 곳에 빛이 난다  화이팅   사회복지사가 되어서 고령화 시대의 노인 복지에 대한  세계 최고의  전문 인력이 될 것입니다          ,academic credit
     년도에는 막연하게 꿈만 꾸고 해커스의 도움으로 작년부터 그 꿈에 발을 들여놓기 시작하여 한 발 한 발 전진하고 있는 늦깍이 학습자입니다        가장 믿음이 가고 듬직했으며 소통이 원활하고 학습하기가 어렵지 않았어요  무엇보다 상담사 분이 신경도 많이 써주시고 엄청 친절하십니다        수강내용에 집중했어요  수강하면서     내용과 같이 보고 수강 끝나면 문제풀이 해보고 그것만으로도 충분했어요      고민은 시간만 늦출 뿐이예요  당연히 고민은 되겠지만 너무 많은 고민은 꼬리의 꼬리만 물을 뿐  해보고 후회해도 늦지 않아요  화이팅       나 자신이 훌륭해질 수 있다고 자부하진 않지만 내가 할 수 있는 최대한의 능력을 끌어 낼 수 있도록 노력하는 보육교사가 될 것입니다          ,academic credit
